Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
CH0072_R2	0.0031768764121545595	0.0028657876240207303	0.002960056953758254	0.0036859307927371897	0.004661618355520563	0.006386747089717253	0.008658637936391581	0.011284038769581626	0.015922089792667807	0.021092762528771	0.02646611432380987	0.034879652002883885	0.046243819702742404	0.05707065222309704	0.06936808628735705	0.08701059134773467	0.10721250871048606	0.13376817889754658	0.16116284611927106	0.18415984910874003	0.2066289438516789	0.23217121874406105	0.2624128197238587	0.28876109738549666	0.31303073632642225	0.33130955936252815	0.34210811108396155	0.35086101835009065	0.36165014313855026	0.3850147965139956	0.4100433035593082	0.4306270117074966	0.46889093264795756	0.5336256813787154	0.6152723478643849	0.7214856016796533	0.8524115602856134	1.0098177736148441	1.2132415602554472	1.454490915453232	1.7249401955372143	2.000272626901601	2.274704786166994	2.5595159986364884	2.8333966823229173	3.1054579679454113	3.3851362154106974	3.649321298533622	3.8559408154523265	4.022938933082351	4.1828055759177305	4.280756122981505	4.30030286850258	4.269858588463847	4.173369216011005	4.0140776160870235	3.8068217811925904	3.549150708754529	3.2744640222988446	2.9917927236143917	2.7102432299538157	2.4327237501395187	2.162538424178801	1.926907521033373	1.715796070552675	1.5109535304995219	1.3107726088018896	1.1225686054474098	0.9634938249818249	0.8305127949875866	0.7126384250837866	0.594976161171896	0.48165971336090524	0.3875647818833956	0.3015015972995231	0.23067233640123438	0.17318689912729227	0.12424697659405666	0.08625172324334761	0.059696053056287085	0.04099301803636232	0.027470082685514503	0.018198694105829014	0.012179597402088103	0.008479526209890287	0.0063207585589009855	0.00492557247878563	0.0038650425192384846	0.002747950961848825	0.002078638720712405	0.001663853669867299	0.001310343683351584	0.0011312319568502881	0.0008531374341245923	0.0006787391741101729	0.0004477793162532391	0.00024510025731756243	0.00019796559244880045	0.00015554439406691465	0.0001272635951456574	0.00010840972919815262
CH0452_R1	0.005605105209188851	0.004216229582133206	0.0031125694856336318	0.0037264029100912604	0.004222429919753991	0.0049540697590065175	0.005983325804056683	0.008401457476162492	0.012016254309079637	0.014496389357393289	0.018749820965251202	0.026618049406026256	0.03673700040314595	0.04688075275074879	0.05868619558072176	0.0769895922372765	0.0980831408231841	0.12697051379841734	0.15782959413705994	0.17979118998987734	0.20701687248274042	0.2402754834806265	0.27496637246891364	0.3067431027754323	0.3315940559595351	0.3484899759761718	0.35837951448132255	0.3642140321824804	0.3741531733885973	0.3964061851095916	0.41386013551209894	0.4277674927955177	0.46087729569050495	0.5178273967374071	0.5952448122705177	0.6962173104249872	0.8228406053166407	0.9891708623317957	1.1987980769528863	1.4457327230382349	1.7150195862465103	1.9838786261589514	2.2649523311843374	2.5586747249561235	2.854182815962695	3.155457220956596	3.475555850967197	3.7683171924077605	3.9915479477688516	4.187087995315521	4.347372923150412	4.423860288040404	4.43711040953602	4.395320133971935	4.265664873983718	4.072133735826183	3.831108011493442	3.5480998011303715	3.2543402053328605	2.94919058932597	2.6482572029012124	2.3672393009144135	2.100190759587241	1.8678083058978727	1.6650696663734734	1.4524910910448896	1.23947229174523	1.0490103207099832	0.8869272949650654	0.7640118019706409	0.6575954073851229	0.541041460789623	0.43574732731346694	0.3464624655741755	0.2605009847996243	0.19080298960438993	0.13795131172482603	0.09511937944044929	0.06142674480910835	0.037270229438533385	0.02199879787854208	0.013566338714275669	0.007452805820182521	0.003937214389197921	0.001996508713892489	0.0011160607717411429	0.0005456297106290032	0.00034101856914312695	0.0002976162057976381	0.0002108114791066603	0.0001860101286235238	0.00015500844051960315	9.920540193254603e-05	6.200337620784127e-05	5.580303858705715e-05	3.1001688103920635e-05	1.2400675241568253e-05	1.2400675241568253e-05	6.200337620784127e-06	0.0	0.0
CH0452_R2	0.005121493799613308	0.004346449338412747	0.003583805588591395	0.0039062240844508285	0.004563461787548904	0.00559272083202325	0.007694641410799172	0.010850622456807858	0.014409626622640835	0.017819822251923304	0.022916514628778195	0.03130559587681307	0.04250963860792838	0.05376328418456053	0.06804270333771967	0.08690418534549653	0.10889684697652366	0.13842294077042022	0.16587191540829932	0.19055553140861478	0.2204102440540604	0.25135001894518677	0.2857371915997333	0.31572831207035024	0.33989729854842854	0.35965163177550846	0.3710416851773119	0.38285956312169805	0.39864566870743107	0.420954548478628	0.44054767245777826	0.4568732089885068	0.489102657863071	0.5500459539361935	0.631196209201737	0.730823524422302	0.8573851847585089	1.0188114451373618	1.2198579783727874	1.4622484833464957	1.73182134766343	1.9949334413517965	2.270086625789375	2.5630162299890498	2.850818140033421	3.1445041876272275	3.4434791386242662	3.726023147043853	3.950810842214775	4.127055952691782	4.274475609567818	4.356989943085075	4.370438514575827	4.316011792332479	4.189679545156787	4.009522010239639	3.7835314460649347	3.513295143689213	3.225493233644841	2.926853101855041	2.6391875996358407	2.3618394892841423	2.0923162278127245	1.8636781117585592	1.6615527166331423	1.452805341631228	1.247474362614286	1.0640988430942329	0.9045636912007095	0.7774563995638173	0.6672512775367871	0.5510628122692887	0.44470191076981325	0.357338899103286	0.27444634388896355	0.20667025584589685	0.15339679976081508	0.10799779540153101	0.07335640816371071	0.049051013860461117	0.03140480156784674	0.02005195030018092	0.01302074694816943	0.008128666309071485	0.005090492021165286	0.003416395984972074	0.0023003319608432657	0.0017547006601580704	0.0013268761175753607	0.000973455843267905	0.0007068405486149118	0.0005394309449955906	0.0004526259653411278	0.00035962062999706044	0.0002852163617218065	0.00021701244913615715	0.0001984113820673437	0.00015500889224011224	0.0001364078251712988	8.060462396485837e-05	6.82039125856494e-05
CH0461_R1	0.017092811642418822	0.010719908856050665	0.003870975693630688	0.0037713414288756556	0.004114526118587433	0.004335935595820837	0.005815688935330757	0.008985534617722332	0.0120077739819583	0.013797500589594986	0.017255178592389987	0.025613386357951008	0.03570965851979425	0.04515646288175284	0.057924409402212496	0.07616855032624502	0.0962872914908537	0.12240991964644155	0.15132968753107806	0.1726071382932082	0.19678874336504984	0.22673806531882174	0.25879446746426477	0.2869577529683538	0.3107961733504837	0.3254055086899345	0.33096657672644686	0.33958309554878013	0.34971257913220843	0.36994202503543383	0.38909025465816943	0.4040464648452859	0.4369552934780776	0.4997101196419321	0.5799968862447185	0.6781181862386556	0.8023547340722726	0.9549612162553968	1.1492000604743087	1.3886396494704198	1.660106119348343	1.9310928686922608	2.204278952176697	2.4825242422159164	2.7700059976137226	3.0778611150749557	3.4022961122230173	3.693515997628114	3.921763337550077	4.128548718812215	4.311344383216113	4.408823595726074	4.439632724483102	4.414074690494459	4.299336609234156	4.131039575431091	3.912512111559675	3.6389865335434806	3.340936165765733	3.034782211121243	2.735665387694821	2.439832804847362	2.157144564631659	1.9238121870492355	1.7213332201192872	1.5100458461534034	1.2997179132555308	1.1090068600405378	0.9396175394831218	0.8060227510784393	0.6955504924128323	0.5739893090957854	0.46030292285234004	0.36659505177125556	0.2760385755827931	0.2035860143161154	0.14719671062272116	0.09989995612771209	0.06537114815316267	0.04144416398013943	0.02461335355244679	0.014613025497404694	0.008199530973543744	0.004265822594696925	0.0025240680404608105	0.0015756974463110615	0.0010221737532275506	0.000797074118040256	0.0007232709589624545	0.0006789890635157737	0.000553523693083511	0.0003837764272045677	0.00023986026700285483	0.00012177521247837244	0.00010332442270892207	8.856379089336179e-05	4.797205340057096e-05	3.690157953890074e-05	2.5831105677230517e-05	1.1070473861670223e-05	7.380315907780148e-06
CH0461_R2	0.015520952122955166	0.012107523517692797	0.008173777687195839	0.00822913058349739	0.0099081684379778	0.011889802125573359	0.014373302072969657	0.018351330220507858	0.023096918530094244	0.02817831441057671	0.03497195988332052	0.04534878284331813	0.05736774172692844	0.06826488191216064	0.08323968545827383	0.10318886928535315	0.1229867551958749	0.14861514618349345	0.17783040485145257	0.2017170247021156	0.22647453012125643	0.2544314329466269	0.2843773498457665	0.31158145328143594	0.33582602186151567	0.3559080526397187	0.36519995883220596	0.37331469343001344	0.38950726069476077	0.4163497252079267	0.4396200828130991	0.45726289596094716	0.4973273223040104	0.5598576441593303	0.6386727881065668	0.737171421978635	0.8591027819516937	1.0097807460706916	1.1930468053389567	1.4196099000942954	1.67218147572519	1.9267789673607219	2.1886166178324964	2.458735061590983	2.731119283904747	3.024762708591393	3.3283253722952773	3.605362928091458	3.826888909283356	4.01428060442263	4.188520451400655	4.290262764995995	4.323094412888988	4.295347851069564	4.180180615024555	4.017099911940923	3.8138145551769296	3.551940002774287	3.2757105992641087	2.9876688876831796	2.698841164974769	2.42639420937853	2.1597224059630866	1.9251995647195843	1.7202351701011107	1.5126249070394233	1.3082361825424862	1.1241029278988302	0.9616237262883415	0.8309539890858111	0.7176613711288814	0.5997560118134889	0.487349040197384	0.3911604671976338	0.3055553679707403	0.23414644154865152	0.17502954829859405	0.12637804264261665	0.08877497508842902	0.0610173426897441	0.04100173538710292	0.02694948011268226	0.017738758168104017	0.011734814015929015	0.00793022494346901	0.005509458278547805	0.003941126216670499	0.0029632250486764143	0.0022805393276239404	0.0016273751512656271	0.0012583558425886144	0.0009779011679940843	0.0006826857210524741	0.000483415294366887	0.00037639969485055326	0.00032473699163577144	0.00025093312990036884	0.00019927042668558702	0.00017712926816496624	0.0001328469511237247	0.00022141158520620782
CH0533_R1	0.015427479086631146	0.010639228998597795	0.005606193058183687	0.005743511950982648	0.0064778695081249196	0.007648065290237809	0.009331714323685946	0.012406463445053993	0.016866342267698526	0.020854560545511838	0.025971181898934013	0.034562568278834256	0.04504059683805935	0.05639627223386912	0.0707132594048217	0.0893229545724027	0.11122830316715876	0.13760547135784623	0.16605436371380497	0.19227033146511974	0.21843853612328706	0.2478068680223345	0.27654233893717806	0.30155228858651933	0.3278518417508422	0.3482765344580268	0.3615248224198049	0.3700385937733405	0.38114351293012605	0.40821324597145175	0.430727574003838	0.45007759711520473	0.4869686161849779	0.548588976731851	0.6248308141684917	0.7187688776162682	0.8448097100457845	1.0032040676960647	1.2049553731509564	1.4492516538269522	1.7086470423241902	1.9713619657951775	2.2377844993717364	2.5201897579927657	2.8095982801465422	3.090439297466992	3.3936215016071682	3.6734356124249476	3.8799035233281516	4.060991320610121	4.230938376415444	4.328458671849281	4.353325332219179	4.308039949528739	4.1957668286989795	4.033545453210259	3.812700851269668	3.5451379738442137	3.257335485697521	2.965108941048044	2.6802916462230675	2.4061314915566197	2.1403537597375513	1.9121596118388946	1.7175847111294096	1.5064658690309716	1.285292895824992	1.094986821565562	0.9320251181330553	0.7973511066171347	0.6841824277908602	0.5679688517764349	0.4601496393826764	0.36815792198065905	0.28557553392869234	0.2192027456136465	0.16135566942542312	0.11445231195461264	0.08055842697984289	0.05433051845524126	0.03595366836675417	0.024209917839121246	0.015690176098942205	0.010364591212999872	0.006913707733095537	0.004591227328800058	0.0033434165203225395	0.0023583027241560767	0.001862760632751129	0.001510507820788576	0.0010866103691048253	0.000901528383158399	0.0006925648506382403	0.0004955420914049478	0.00038210474517971885	0.00024478585238075736	0.00025672662566762354	0.00023284507909389113	0.00011940773286866212	7.761502636463038e-05	6.567425307776417e-05
CH0533_R2	0.017015462757002893	0.010394358126295451	0.0033553298489247805	0.0034090628892100533	0.0037195204553027374	0.003803105184635383	0.004871795652531354	0.007594269693651818	0.010537646233722844	0.012722789871990584	0.016764708569004954	0.02448435535665574	0.034711544024285904	0.04423423283039805	0.05630625588115589	0.07499341322481169	0.09719709953824811	0.12469647548868858	0.15315707582645446	0.17808323618101132	0.20066305377644464	0.22766689168869872	0.26230082132146143	0.29018826922951774	0.3139681247246555	0.3340702521291568	0.3429660554652741	0.3484169738853245	0.3594143361303769	0.38156428940352805	0.4006275780291808	0.41449667276059043	0.44830072543783617	0.5071443748880189	0.5817377754795958	0.6778721548877573	0.8022760838237817	0.9687947756678404	1.1835836487015023	1.4346482942655323	1.6977073484887968	1.9664621049823008	2.2495337315429245	2.5364801073418977	2.826537029139607	3.1191970182222475	3.4383891885301927	3.7286491018134242	3.9517845071047315	4.1459219816554205	4.319515523803707	4.41994854643469	4.44268359281317	4.398968779372196	4.2729588295654235	4.097066707360489	3.863530973605077	3.5875700193755375	3.2979907246025864	3.0011156770264567	2.705757095253934	2.414924029540993	2.1378884145057477	1.9091050696466771	1.7152302899596052	1.4993189934177622	1.2768462956233066	1.0788818345367446	0.9067868471786363	0.7735050259199231	0.6646060642751046	0.5510203874498484	0.44200798938664987	0.34984388462178895	0.26557853677886306	0.19449569481925727	0.13838048974800457	0.09283875293733157	0.060306382213503935	0.03920720839482035	0.024066431709992512	0.01449598020140457	0.008036074691552944	0.004328494911869157	0.002400075799408829	0.001510495465797099	0.0009492837117064773	0.0006030041187569446	0.0005194193894242988	0.0003821016198063808	0.00034627959294953253	0.0003104575660926843	0.0002029914855221398	0.0001373177696179181	0.0001014957427610699	9.55254049515952e-05	9.55254049515952e-05	7.164405371369638e-05	2.9851689047373493e-05	1.19406756189494e-05	1.19406756189494e-05
CH1103_R1	0.0008207092476657606	0.0014097666915548952	0.0024555091200322353	0.0034350653188591107	0.004712459551113077	0.005844244078136021	0.007300341130446242	0.01118547281092851	0.015580238459719358	0.017301080430631437	0.020570680175364387	0.028638781569756015	0.038765274706277095	0.048845437482042856	0.06093104301621768	0.07875499466108778	0.10084795811841286	0.12695180709255607	0.15558397003934704	0.17924554713938812	0.20681873041177168	0.2376218016910979	0.26927867533291505	0.2962098521776891	0.31967948921174383	0.33770199954556535	0.34158051260308253	0.3458362871696074	0.357458589096229	0.37963097602913465	0.4003935962704853	0.4157752760412533	0.44983470981938245	0.5172255288494855	0.6031418735587535	0.7031227920687453	0.8303922930636236	0.9991737972952732	1.2095334909933446	1.4640393998682761	1.7397844698380416	2.0160259365301854	2.29167834577844	2.578979531445177	2.8808152131431557	3.172253038163046	3.478278308197899	3.7626805370059455	3.9631387707483077	4.138519042076108	4.310470866708015	4.394692843938232	4.390999652323735	4.336587952928088	4.216102540472383	4.045050848563722	3.82889324114827	3.5486673634311683	3.2603204353359545	2.962356648072528	2.6683309414733043	2.3838625264356073	2.0952773279136516	1.85850270996208	1.6619296079002002	1.461769212191265	1.2532428770545117	1.0638311250408121	0.9094054140203481	0.7920837033419347	0.684862011308182	0.5656672303306605	0.4563209603251279	0.3618334988761247	0.2702516129087769	0.1992735002316187	0.14309462850430438	0.09607593096061436	0.06345273836590037	0.04000957582370583	0.02347625565701978	0.013965294456248025	0.008485074641189558	0.0049507299778547495	0.0026937795467739077	0.001667892987191707	0.0011979707566734086	0.0008405651165609	0.0007015740342949244	0.0007346671491201566	0.0006353878046444597	0.0004831594764483913	0.0003375497712173693	0.00023165180377662597	0.00019194006598634723	0.00014560970523102204	9.266072151065039e-05	5.956760668541811e-05	4.6330360755325195e-05	3.9711737790278734e-05	1.9855868895139367e-05
CH1103_R2	0.0039314019339585365	0.004083627934768378	0.005010220983176114	0.006883262645314609	0.008398904131638692	0.009987349357480526	0.012661232154314276	0.016248470956007083	0.020471087848036622	0.024422345347318183	0.03055109651035792	0.03992292334282473	0.05100894731484586	0.06234647511429195	0.07567617796781466	0.09401610180451349	0.1162477164445248	0.14361530398142472	0.1700562984699169	0.1925261798938045	0.2184840222927698	0.2510074382918813	0.28255793159016473	0.3077414069415321	0.3314621889807702	0.350986828215076	0.36183458540322083	0.3689164037017657	0.3850060301351886	0.411334509753517	0.432103431081399	0.45002638804631434	0.4921201865311229	0.5587951748858339	0.6398455925344134	0.7427305135165437	0.8731220109928353	1.0332968564536609	1.2330636991685946	1.4745735587142965	1.7405984229121576	2.013969846279537	2.285415279810583	2.561559863801411	2.8397164784116398	3.1200836792944973	3.4116428004977655	3.690196526414454	3.8984350770005443	4.064751910667958	4.2210615394125695	4.299716052178837	4.305229280816864	4.264028982771591	4.1504551491239	3.9695378564222894	3.7628612769749434	3.509808715454791	3.223789296976646	2.939682631291286	2.655132524647044	2.3792195889183176	2.106496780684824	1.8706060461255372	1.6688668839218501	1.4636993274390544	1.2677315162225926	1.0913412924146315	0.932807840353842	0.8087965978680154	0.6996174626784866	0.5815364157024694	0.4732110698218307	0.37803672670680755	0.2906259096330863	0.2218594683976837	0.1663764003633833	0.11876275471877439	0.082903603745395	0.056753824214973825	0.03810944837665531	0.02548792735298708	0.01711549730844575	0.01186700954139336	0.008293007783249236	0.005725021334804939	0.004202761326706516	0.003309260887170485	0.002746686536351503	0.0022105862726298844	0.0017075786177799706	0.00136341548551424	0.0010589634838945553	0.0008537893088899853	0.0006883262645314609	0.00045005948065518606	0.00022502974032759303	0.00022502974032759303	0.00019193713145588813	9.927782661511457e-05	7.280373951775068e-05
CH1164_R1	0.004692406438234423	0.003997235114051545	0.003499555643329713	0.004273723708897008	0.004755603831341957	0.005024192752048978	0.0061617458279845955	0.009195220697146244	0.01222869556630789	0.013524242125012343	0.01704749679075738	0.025563345511997626	0.036528093216154835	0.04578651130640861	0.05540041473289227	0.07214772390638886	0.09306606102498272	0.11964056482670091	0.14847437543201342	0.17199170534215463	0.19685197985583094	0.22370297225239458	0.2533978473387973	0.28048582995951415	0.30386886540930186	0.319320628024094	0.32742569369013524	0.3315098252197097	0.3423797768342056	0.36917547151180014	0.38864816826305915	0.4060274513676311	0.4396010664560087	0.5025061716204207	0.5862032191172114	0.6879510220203416	0.821779401599684	0.9897027747605411	1.2003238866396762	1.4600019749185347	1.7426286165695664	2.0188407228201837	2.295945492248445	2.579259405549521	2.8675264145354005	3.1535499160659626	3.4555702577268685	3.7450064184852376	3.9626582403475856	4.151144465290807	4.3247161054606496	4.411983805668016	4.427435568282808	4.3825654191764585	4.257197590599388	4.083760244889898	3.8646074849412457	3.585172311642145	3.286059050064185	2.9843625950429544	2.689688950330799	2.4016194331983804	2.112704650933149	1.8736842105263158	1.673024587735756	1.466606102498272	1.260811691517725	1.0701135578157401	0.9081544386294065	0.7798242322504196	0.6707613310950923	0.5562002567394095	0.4467660708995754	0.355279944702281	0.2664086106448109	0.19658339093512395	0.14479312728349958	0.09960699121161253	0.06476942826108423	0.039774859287054404	0.023596326651525622	0.01456699911128666	0.00808136664362595	0.004597610348573122	0.0025199960501629307	0.0013666436259504296	0.00097165991902834	0.0006161745827984596	0.0005529771896909253	0.0005371778414140416	0.00042658240347585657	0.0003475856620914387	0.00021329120173792828	0.00012639478621506863	0.00011849511207662684	0.00012639478621506863	9.479608966130147e-05	4.739804483065074e-05	2.369902241532537e-05	2.369902241532537e-05	1.579934827688358e-05
CH1164_R2	0.006193300002741167	0.005964211099578547	0.005964211099578547	0.006754172834622063	0.00785221964633255	0.009479540820522195	0.01150974247958403	0.01495397564437376	0.019630549115831376	0.024022736362673328	0.030034345166354483	0.03855803228747403	0.04901712565945018	0.05963421137843503	0.07217880373092607	0.0894157687895756	0.1089357232625009	0.13566012875902306	0.1629928047915287	0.18541191883206368	0.21073019244020838	0.23844994972288536	0.26831050330753026	0.2939684604617437	0.3133383222050107	0.330662183054515	0.3440678336982035	0.3560910513055658	0.37456825628823365	0.39761144009945304	0.42169737340092983	0.4442349817017213	0.48220054268791274	0.5484309345539612	0.6337547015560113	0.7350514948406414	0.8666749191335921	1.031050156961447	1.2295438421258313	1.4766438728474431	1.74470948801711	2.0152792818868646	2.2875711923390143	2.5574379202645803	2.841405465160673	3.1352633309795106	3.433718774096302	3.7063503680945202	3.913699524308742	4.082948826041815	4.22934453478008	4.332718927427874	4.348668254858403	4.294461080599716	4.179703339349945	4.013598085322345	3.8004664092076044	3.5252121422490417	3.243606582940729	2.9546227810271097	2.658869007044168	2.3732583417391844	2.111852103995935	1.8845327151198121	1.674331797042083	1.4693525260329914	1.2666562444381757	1.0771207253491848	0.9177301460694546	0.7925607091518094	0.6808048224952031	0.5650912275460289	0.45770382928421327	0.36661334161634546	0.28421243303395627	0.21623622573346168	0.16131808591323646	0.11512902326524205	0.07927266011161685	0.054025483059626074	0.03647253330695914	0.024149130240280293	0.015767636231468582	0.009605934698129157	0.0062880954109463885	0.004747670027611533	0.003373136608635814	0.0026068737256436034	0.0022118928581218453	0.001564124235386162	0.0011454445158130984	0.000876857525898303	0.0007425640309409052	0.0005134751277782856	0.00027648660726523066	0.00024488813786349	0.00025278775521392523	0.00017379158170957357	0.00011059464290609227	8.689579085478678e-05	8.689579085478678e-05
CM0028_R1	0.00789153757011738	0.005228016684965148	0.002450236085959868	0.002506096390510248	0.0026812946184182596	0.0026152778948587193	0.0028133280655373407	0.004245383145828911	0.005329580875056749	0.005728220321166282	0.007386255724411665	0.011034949253452421	0.01509751685711645	0.02013256158090756	0.02872997027216156	0.043235875721994436	0.05866855440641317	0.07853450998833027	0.1016479805484263	0.12102896712265603	0.14617626058933636	0.17852191602875891	0.21227423550095015	0.24421871238951087	0.27757493152034485	0.3062795107449835	0.32468294198958153	0.3397525286944228	0.3610683130898975	0.3944194540112269	0.42064078878812594	0.4364974979661771	0.4694474603366447	0.526777906538601	0.6037508671042728	0.7061732746021476	0.8356980862259661	0.9961517328374293	1.2025098542655437	1.4555798858215376	1.7280435994755226	2.005458567396473	2.290660969592697	2.5862686230638054	2.8875257846087594	3.1915277183909385	3.5162893726278415	3.8138622931772224	4.038598454802412	4.238286348046261	4.414878544463279	4.497577186245365	4.503843696774017	4.453957905705774	4.320720922934108	4.120946700128682	3.8767483005771894	3.583428380487894	3.269399522038922	2.958846697995834	2.653559977208996	2.3560200650213945	2.077124799029859	1.8527034863939533	1.6544146398686166	1.4466346197792197	1.236239321794964	1.0400173065379916	0.8798378832397757	0.7560209790991053	0.6485000492586321	0.5359847003704046	0.42989836471497533	0.3409154386709716	0.25722146782598804	0.18935119779727583	0.1365505144734049	0.09258083747799865	0.05988986379226467	0.037672697209727005	0.022559945724096815	0.012878339303614973	0.007452272447971205	0.004352025545425091	0.0022521859152812465	0.0013838120899980601	0.0009800944343839471	0.0008150526254850959	0.0007439576924209754	0.0007287230639072353	0.000675401864109145	0.0005408293122377739	0.000413874074623273	0.0003046925702748022	0.00022598032295381164	0.00018789375166946136	0.000134572551871371	7.871224732099057e-05	6.093851405496044e-05	3.3008361779770244e-05	7.617314256870055e-06
CM0028_R2	0.004976725934902089	0.00385188430777881	0.0026305551370196757	0.0026787989088376037	0.0029276352055827085	0.003430386090843226	0.004463818466100955	0.005840035535854492	0.007523489257711678	0.01016420097827197	0.01312484508036168	0.01746678454397524	0.02396445886408465	0.031594592248972805	0.0416851579965753	0.056940346474581294	0.07361491750238844	0.09393316287539177	0.11663058794278451	0.13783245608382147	0.16368857863234595	0.19554978119925995	0.22840886809903949	0.2586323215700291	0.2929514173537722	0.32291079965270575	0.3422844827564318	0.36355236869048274	0.3924326139882257	0.4264850994540278	0.4569675458053031	0.4779662822755277	0.5126027712949152	0.575004820568463	0.6539214746790531	0.7550429595553163	0.8831682609201936	1.038942321828514	1.2306402187199952	1.465018618795032	1.7278913139932688	1.9982621069903652	2.2750366259098205	2.559476826256556	2.850691467824883	3.1517326039687563	3.46135605320445	3.742881314075029	3.9641932694250626	4.157363870929933	4.319754946014966	4.399872616129233	4.4109585270638165	4.362458301511488	4.243522169104983	4.063704935810138	3.8264674574684174	3.545620148549175	3.244187983938988	2.9368421485622775	2.639165380716233	2.3557484561612148	2.087332805495687	1.860404259447692	1.6644177451561857	1.4578252185023903	1.2494248199783655	1.062068862550498	0.903321461810662	0.7759858348160675	0.666025583113583	0.5540416321406305	0.4487965743468771	0.35958876196375716	0.2778485776288755	0.21003306932817906	0.15556331179985275	0.11005927839200563	0.07559799043869382	0.051013979978631566	0.03343039472393923	0.02187982009237311	0.013896745429448538	0.008765131595552046	0.005817183222888105	0.003948371851414667	0.0028108344948656184	0.0023080836096051015	0.0019094377056359034	0.0015463398440588633	0.0012543380672661386	0.0010308932293725756	0.0008760053303781738	0.0006500213465994565	0.0004900551558347465	0.0003554804239215777	0.00026914946382633747	0.0002082099625826384	0.00016758362842017236	0.00015996619076471	0.00024121885908964208
EI9411_R1	0.0001033871838403764	0.00015508077576056458	0.00020031266869072924	0.0003166232505111527	0.0004781657252617408	0.0006590932969823995	0.001208337711134399	0.002177592559637928	0.0037413237152236207	0.005964148167791713	0.009938093046656181	0.016102553883138623	0.02611172561868506	0.037400313754256155	0.05086649444946518	0.07590557803580635	0.10510599577172265	0.13959208328147818	0.17864013027819037	0.2158724398587059	0.25833226392215053	0.29933174401384977	0.34656030193193166	0.39533320590862925	0.4409011071862752	0.4766343026011052	0.4924331566317127	0.5121607236482546	0.5517127831661885	0.588899860853774	0.6128081471168609	0.6411362354891241	0.6844231570232917	0.7520189901579278	0.8333847038403039	0.9340385890079005	1.0522682954283609	1.1956533960169828	1.3705780493759097	1.5851452260386307	1.8330030758979532	2.0916325779736447	2.373866666459892	2.6604107081724853	2.941572154626389	3.2164205211670396	3.490086396792516	3.7549902085875204	3.9481433147973033	4.073002724381528	4.169844207145011	4.2184491069479675	4.209441498555875	4.130615232576578	3.98008349290499	3.7974694177479353	3.5656042728889212	3.286762576372436	3.013930259916673	2.725938797630314	2.44189543342686	2.1692763530377674	1.9073772312731239	1.68378952282033	1.4825786779699874	1.3045976409887794	1.147358657765547	0.9925234265666034	0.852873187994215	0.7354382705495275	0.6286263862444386	0.5300531681516297	0.43511142489121407	0.34687046348345285	0.26691986187989175	0.206554669915092	0.15894487175659866	0.11324773649915229	0.07538864211660445	0.049619386544390645	0.03268973519052901	0.020761438854945583	0.013627723169959614	0.009337155040583994	0.006267848020322818	0.004439187206146162	0.002720375274799904	0.0018028140182165633	0.0012729547010346342	0.0008658676646631523	0.0005880146080921408	0.00037477854142136443	0.00029723815354108215	0.00017446587273063516	9.692548485035286e-05	5.16935919201882e-05	1.292339798004705e-05	6.461698990023525e-06	6.461698990023525e-06	0.0	0.0
