Br80_R2	557.0	278.5	0.5833333333333333	0.5833333333333333	0.5	2.5833333333333335	8.416666666666668	23.583333333333332	46.25	70.66666666666666	132.08333333333331	242.9166666666669	351.24999999999994	475.2499999999993	667.0000000000003	1041.6666666666713	1490.3333333333278	2027.2499999999784	2904.5000000000136	3942.3333333334294	5122.749999999988	6533.166666666451	8159.083333332805	9942.749999999955	12097.25000000051	13978.833333334538	15116.4166666684	16067.91666666878	17397.666666668178	18771.50000000058	20333.24999999993	21733.583333332404	22810.583333331968	23500.16666666492	24312.49999999788	26301.833333329665	29095.916666661007	32861.99999999167	37762.58333333173	44484.16666667143	53045.66666668219	63045.25000003243	74445.75000001119	86395.74999998421	98874.5833332834	110462.16666657441	121891.16666652706	131786.08333315712	139331.91666653694	144549.16666657268	147431.4999999216	147098.83333324897	144676.2499998972	139797.4999998525	131809.9999997926	121523.66666649921	110706.24999988059	99057.16666659228	87975.66666663265	77095.66666667258	66918.91666671303	58005.16666670226	50114.50000001984	43401.250000007494	37621.91666666325	32477.16666665337	27980.99999999164	23748.916666662255	19982.249999999516	16369.416666670293	13341.750000001879	10534.41666666708	7965.166666665837	5762.333333333117	4083.083333333542	2759.333333333375	1806.8333333332953	1161.9166666666672	734.7500000000042	415.33333333333167	226.8333333333337	125.49999999999984	67.91666666666671	40.416666666666686	29.499999999999986	20.916666666666664	18.083333333333336	17.166666666666668	12.25	9.583333333333334	7.249999999999999	9.083333333333334	7.499999999999999	4.333333333333334	3.5833333333333335	3.2499999999999996	2.5833333333333335	3.666666666666667	4.333333333333333	2.6666666666666665	8.0
CD0065_R1	1153.0	748.5	306.5	297.0	349.0	393.0	483.5	729.5	1032.0	1248.5	1603.0	2296.5	3134.5	4195.0	5413.5	7152.0	9264.0	11710.0	14572.5	16999.5	19550.0	22719.5	26036.5	28757.5	31454.0	33563.0	34547.0	35432.0	36705.5	39226.0	41152.0	42398.5	45506.0	50927.0	58699.0	68858.5	82407.5	99810.5	121909.0	148787.5	176937.5	204426.5	233057.0	261742.0	290020.0	319299.5	349627.5	376483.5	396866.5	416467.5	433423.0	440570.0	441090.5	436828.0	423854.5	404550.5	380483.5	352577.0	323428.5	293027.0	262381.5	232427.5	205529.0	183250.5	162795.5	141516.0	120559.0	101949.5	85565.0	72711.5	62237.0	51397.5	41418.0	32934.0	24997.0	18248.5	13129.5	9024.5	5898.0	3659.0	2166.0	1293.5	721.5	388.5	214.5	124.0	81.5	58.0	41.5	43.5	41.0	27.5	16.5	13.0	6.0	3.5	7.5	6.5	3.0	1.0	1.0
CD0065_R2	1124.0	859.5	553.0	536.0	610.0	757.0	956.0	1246.5	1633.0	2060.0	2604.5	3442.0	4471.5	5646.0	6955.0	8626.0	10834.0	13428.5	16111.0	18410.0	21110.5	24276.5	27584.5	30333.5	32713.5	34930.0	36292.5	37321.0	39127.5	41991.0	44221.0	45949.5	49356.0	55354.5	63396.5	73670.0	86708.0	103455.0	124876.5	150100.0	177140.0	203866.0	231136.0	258816.0	286531.5	314658.0	343713.5	369888.0	388919.0	406384.5	423271.0	432532.5	433520.0	428206.5	415357.0	397311.0	374403.0	347482.0	318781.0	289359.5	260825.0	232979.0	206160.0	183192.5	163401.5	142743.5	122703.5	104368.0	88219.5	75230.0	64422.5	53900.5	43984.0	35214.5	27341.5	21040.0	15802.5	11470.5	7950.5	5417.5	3686.5	2514.5	1676.0	1108.0	755.0	529.0	407.5	304.5	221.0	172.5	134.0	103.5	75.5	51.5	42.5	35.0	23.0	18.5	16.0	9.0	3.5
CD0142_R1	157.0	178.5	217.0	272.5	330.5	448.0	640.0	905.0	1355.0	1712.5	2238.5	3315.5	4643.5	5805.5	7465.5	10202.0	12900.5	16627.0	20988.5	23998.5	27246.0	31270.0	35492.5	39405.0	43530.0	46447.5	47481.5	48646.0	50587.5	54053.5	56914.5	58726.5	62772.0	70738.0	81876.5	95035.5	111783.0	134281.0	162433.5	197309.5	234839.0	272701.0	313490.5	354424.5	394949.5	437568.0	481496.5	520283.0	549976.5	575473.0	599257.0	609305.5	607543.5	601534.0	583717.0	555573.5	520591.0	479226.0	437049.5	395214.0	353447.0	313226.0	275843.5	245533.5	218701.0	190199.5	162952.5	138088.0	116225.0	99641.5	85542.0	70656.5	56922.5	44998.5	33891.0	25064.5	18111.0	12356.0	8141.5	5138.5	3073.5	1828.0	1067.0	592.0	329.0	198.0	119.0	91.0	83.0	81.5	67.0	46.5	30.5	21.0	15.5	11.5	11.0	8.0	5.5	3.0	2.5
CD0142_R2	401.0	420.0	521.5	661.0	826.0	1051.0	1362.5	1771.0	2353.0	3069.0	3926.5	5193.5	6625.0	7820.0	9653.0	12343.5	15117.5	18771.0	22682.5	25823.0	29131.5	33046.5	37323.0	41369.5	44978.0	47699.0	49551.5	51244.0	53896.5	57697.5	60804.5	63176.0	67850.0	76241.0	87346.0	101076.5	117776.5	139160.5	166775.0	200954.5	237296.5	273609.0	313001.5	352920.0	391615.5	432174.0	474639.0	513327.0	543325.5	567680.5	587553.0	597103.5	597449.0	591109.5	574054.5	547043.5	513139.0	473965.0	432467.0	391131.5	350984.5	311742.5	275454.5	244839.5	217720.0	189852.0	162823.0	139025.5	118269.0	101439.5	87097.5	72176.0	58358.0	46759.5	36068.5	27292.5	20299.5	14464.0	9925.0	6710.0	4499.0	2921.0	1887.0	1254.5	862.0	602.0	422.0	311.5	238.5	186.5	138.5	106.5	80.5	56.5	40.0	33.5	26.0	20.0	18.0	12.5	13.0
CH0043_R1	952.0	755.5	557.5	635.0	696.5	724.5	934.5	1472.5	2007.0	2261.5	2938.0	4227.5	5820.0	7329.5	8935.0	11812.5	15400.0	20027.5	24736.5	28255.0	32048.0	36603.5	41972.0	46611.0	50873.5	53636.0	54168.0	54588.5	56258.5	59984.0	62925.0	64625.5	68496.5	77194.5	89487.5	103373.5	121152.5	144604.0	173766.0	208966.0	248177.5	287434.5	327295.5	369078.0	409705.5	451027.0	495299.0	534994.0	563733.5	590271.5	614498.5	627097.0	629523.5	622638.0	605039.0	578681.0	546555.5	506616.5	464670.0	422346.0	379931.5	338730.5	298386.0	265327.5	236437.0	207383.0	179365.0	152742.0	129490.5	111639.5	96212.0	79870.0	64791.0	51203.5	38269.0	28237.0	20428.0	13953.0	9205.0	5868.5	3469.5	2092.0	1218.5	656.5	398.5	260.0	148.5	116.0	100.0	94.0	87.5	60.5	34.5	20.5	18.5	17.0	11.0	8.5	5.0	4.0	3.0
CH0043_R2	1183.0	1049.5	985.0	1115.5	1269.0	1508.5	1904.5	2493.0	3198.0	3895.0	4858.0	6364.5	8176.5	9882.5	12001.5	15015.0	18423.0	23047.5	27580.5	31095.5	35144.5	39886.5	44792.5	49112.5	53122.0	56272.5	57729.5	58567.5	61090.5	65090.5	68136.0	70683.5	75980.0	85201.0	97026.5	111322.5	128645.5	150745.5	178666.0	212321.0	249403.5	287308.5	326053.0	364906.0	403710.5	443354.5	485203.5	523151.5	551423.5	577132.5	600664.5	612884.5	614973.0	608880.5	592202.0	567866.0	537124.5	498635.5	457768.5	416117.5	375555.0	336551.5	298394.5	266126.5	237180.0	208101.5	180560.5	155223.5	132404.0	114507.5	99135.5	82884.0	67446.5	53737.5	41449.5	31664.0	23769.5	17074.0	11945.5	8104.0	5410.0	3734.0	2494.0	1655.5	1150.5	826.0	595.5	445.5	358.5	280.5	219.0	152.0	103.0	85.5	72.5	52.0	40.0	28.5	17.5	11.0	7.5
CH0072_R1	162.0	156.0	183.5	224.5	265.0	362.0	469.5	623.0	1020.5	1430.5	1851.5	2605.5	3631.0	4599.5	5845.5	7666.0	9913.5	12981.5	15974.0	18274.5	20674.0	23334.5	26321.5	29384.0	32069.0	33701.5	34589.5	35262.5	36353.0	38858.5	40830.0	42349.5	45768.5	52584.0	61739.0	72909.0	87346.5	105279.0	127743.0	154933.0	184496.5	212783.0	241397.5	271840.5	301584.0	330754.5	362389.5	392248.5	414827.0	435035.5	452773.5	462327.0	465665.5	462763.5	450808.0	432531.0	410636.5	382671.0	351620.0	320852.0	288908.5	257467.0	228743.0	203650.0	181760.5	159805.0	137600.5	117522.0	100082.5	85782.0	73341.5	60538.0	48691.5	38803.5	29297.5	21448.0	15472.0	10705.0	7028.0	4411.5	2651.5	1559.0	867.5	456.5	255.5	160.5	110.0	87.5	76.5	66.0	51.5	42.5	36.5	20.0	15.0	14.0	10.0	5.0	2.5	2.0	1.0
CH0072_R2	337.0	304.0	314.0	391.0	494.5	677.5	918.5	1197.0	1689.0	2237.5	2807.5	3700.0	4905.5	6054.0	7358.5	9230.0	11373.0	14190.0	17096.0	19535.5	21919.0	24628.5	27836.5	30631.5	33206.0	35145.0	36290.5	37219.0	38363.5	40842.0	43497.0	45680.5	49739.5	56606.5	65267.5	76534.5	90423.0	107120.5	128699.5	154291.0	182980.0	212187.0	241298.5	271511.0	300564.0	329424.0	359092.0	387116.5	409034.5	426749.5	443708.0	454098.5	456172.0	452942.5	442707.0	425809.5	403824.0	376490.5	347352.0	317366.5	287500.0	258061.0	229400.0	204404.5	182010.0	160280.5	139045.5	119081.0	102206.5	88100.0	75596.0	63114.5	51094.0	41112.5	31983.0	24469.5	18371.5	13180.0	9149.5	6332.5	4348.5	2914.0	1930.5	1292.0	899.5	670.5	522.5	410.0	291.5	220.5	176.5	139.0	120.0	90.5	72.0	47.5	26.0	21.0	16.5	13.5	11.5
CH0452_R1	452.0	340.0	251.0	300.5	340.5	399.5	482.5	677.5	969.0	1169.0	1512.0	2146.5	2962.5	3780.5	4732.5	6208.5	7909.5	10239.0	12727.5	14498.5	16694.0	19376.0	22173.5	24736.0	26740.0	28102.5	28900.0	29370.5	30172.0	31966.5	33374.0	34495.5	37165.5	41758.0	48001.0	56143.5	66354.5	79767.5	96672.0	116585.0	138300.5	159981.5	182647.5	206333.5	230163.5	254458.5	280271.5	303880.0	321881.5	337650.0	350575.5	356743.5	357812.0	354442.0	343986.5	328380.0	308943.5	286121.5	262432.5	237825.0	213557.5	190896.0	169361.0	150621.5	134272.5	117130.0	99952.0	84593.0	71522.5	61610.5	53029.0	43630.0	35139.0	27939.0	21007.0	15386.5	11124.5	7670.5	4953.5	3005.5	1774.0	1094.0	601.0	317.5	161.0	90.0	44.0	27.5	24.0	17.0	15.0	12.5	8.0	5.0	4.5	2.5	1.0	1.0	0.5	0.0	0.0
CH0452_R2	413.0	350.5	289.0	315.0	368.0	451.0	620.5	875.0	1162.0	1437.0	1848.0	2524.5	3428.0	4335.5	5487.0	7008.0	8781.5	11162.5	13376.0	15366.5	17774.0	20269.0	23042.0	25460.5	27409.5	29002.5	29921.0	30874.0	32147.0	33946.0	35526.0	36842.5	39441.5	44356.0	50900.0	58934.0	69140.0	82157.5	98370.0	117916.5	139655.0	160872.5	183061.0	206683.0	229891.5	253574.5	277684.0	300468.5	318595.5	332808.0	344696.0	351350.0	352434.5	348045.5	337858.0	323330.0	305106.0	283314.0	260105.5	236023.0	212825.5	190460.0	168725.5	150288.0	133988.5	117155.0	100597.0	85809.5	72944.5	62694.5	53807.5	44438.0	35861.0	28816.0	22131.5	16666.0	12370.0	8709.0	5915.5	3955.5	2532.5	1617.0	1050.0	655.5	410.5	275.5	185.5	141.5	107.0	78.5	57.0	43.5	36.5	29.0	23.0	17.5	16.0	12.5	11.0	6.5	5.5
CH0461_R1	2316.0	1452.5	524.5	511.0	557.5	587.5	788.0	1217.5	1627.0	1869.5	2338.0	3470.5	4838.5	6118.5	7848.5	10320.5	13046.5	16586.0	20504.5	23387.5	26664.0	30722.0	35065.5	38881.5	42111.5	44091.0	44844.5	46012.0	47384.5	50125.5	52720.0	54746.5	59205.5	67708.5	78587.0	91882.0	108715.5	129393.0	155711.5	188154.5	224937.0	261654.5	298670.0	336371.0	375323.5	417036.5	460996.0	500455.0	531381.5	559400.0	584168.0	597376.0	601550.5	598087.5	582541.0	559737.5	530128.0	493066.5	452682.0	411199.5	370670.5	330586.5	292283.5	260668.0	233233.0	204604.5	176106.0	150265.5	127314.0	109212.5	94244.0	77773.0	62369.0	49672.0	37402.0	27585.0	19944.5	13536.0	8857.5	5615.5	3335.0	1980.0	1111.0	578.0	342.0	213.5	138.5	108.0	98.0	92.0	75.0	52.0	32.5	16.5	14.0	12.0	6.5	5.0	3.5	1.5	1.0
CH0461_R2	2103.0	1640.5	1107.5	1115.0	1342.5	1611.0	1947.5	2486.5	3129.5	3818.0	4738.5	6144.5	7773.0	9249.5	11278.5	13981.5	16664.0	20136.5	24095.0	27331.5	30686.0	34474.0	38531.5	42217.5	45502.5	48223.5	49482.5	50582.0	52776.0	56413.0	59566.0	61956.5	67385.0	75857.5	86536.5	99882.5	116403.5	136819.5	161651.0	192349.0	226571.0	261067.5	296545.0	333144.5	370051.0	409838.0	450969.0	488506.0	518521.5	543912.0	567520.5	581306.0	585754.5	581995.0	566390.5	544294.0	516750.0	481267.5	443840.0	404812.0	365677.5	328762.5	292630.0	260853.5	233082.0	204952.0	177258.5	152309.5	130294.5	112589.5	97239.0	81263.5	66033.0	53000.0	41401.0	31725.5	23715.5	17123.5	12028.5	8267.5	5555.5	3651.5	2403.5	1590.0	1074.5	746.5	534.0	401.5	309.0	220.5	170.5	132.5	92.5	65.5	51.0	44.0	34.0	27.0	24.0	18.0	30.0
CH0533_R1	1292.0	891.0	469.5	481.0	542.5	640.5	781.5	1039.0	1412.5	1746.5	2175.0	2894.5	3772.0	4723.0	5922.0	7480.5	9315.0	11524.0	13906.5	16102.0	18293.5	20753.0	23159.5	25254.0	27456.5	29167.0	30276.5	30989.5	31919.5	34186.5	36072.0	37692.5	40782.0	45942.5	52327.5	60194.5	70750.0	84015.0	100911.0	121370.0	143093.5	165095.0	187407.0	211057.5	235294.5	258814.0	284204.5	307638.0	324929.0	340094.5	354327.0	362494.0	364576.5	360784.0	351381.5	337796.0	319301.0	296893.5	272791.0	248318.0	224465.5	201505.5	179247.5	160137.0	143842.0	126161.5	107639.0	91701.5	78054.0	66775.5	57298.0	47565.5	38536.0	30832.0	23916.0	18357.5	13513.0	9585.0	6746.5	4550.0	3011.0	2027.5	1314.0	868.0	579.0	384.5	280.0	197.5	156.0	126.5	91.0	75.5	58.0	41.5	32.0	20.5	21.5	19.5	10.0	6.5	5.5
CH0533_R2	1425.0	870.5	281.0	285.5	311.5	318.5	408.0	636.0	882.5	1065.5	1404.0	2050.5	2907.0	3704.5	4715.5	6280.5	8140.0	10443.0	12826.5	14914.0	16805.0	19066.5	21967.0	24302.5	26294.0	27977.5	28722.5	29179.0	30100.0	31955.0	33551.5	34713.0	37544.0	42472.0	48719.0	56770.0	67188.5	81134.0	99122.0	120148.0	142178.5	164686.0	188392.5	212423.5	236715.0	261224.5	287956.0	312264.5	330951.5	347210.0	361748.0	370159.0	372063.0	368402.0	357849.0	343118.5	323560.5	300449.5	276198.0	251335.5	226600.0	202243.5	179042.5	159882.5	143646.0	125564.0	106932.5	90353.5	75941.0	64779.0	55659.0	46146.5	37017.0	29298.5	22241.5	16288.5	11589.0	7775.0	5050.5	3283.5	2015.5	1214.0	673.0	362.5	201.0	126.5	79.5	50.5	43.5	32.0	29.0	26.0	17.0	11.5	8.5	8.0	8.0	6.0	2.5	1.0	1.0
CH1103_R1	62.0	106.5	185.5	259.5	356.0	441.5	551.5	845.0	1177.0	1307.0	1554.0	2163.5	2928.5	3690.0	4603.0	5949.5	7618.5	9590.5	11753.5	13541.0	15624.0	17951.0	20342.5	22377.0	24150.0	25511.5	25804.5	26126.0	27004.0	28679.0	30247.5	31409.5	33982.5	39073.5	45564.0	53117.0	62731.5	75482.0	91373.5	110600.0	131431.0	152299.5	173123.5	194827.5	217629.5	239646.0	262764.5	284249.5	299393.0	312642.0	325632.0	331994.5	331715.5	327605.0	318503.0	305581.0	289251.5	268082.0	246299.0	223789.5	201577.5	180087.5	158286.5	140399.5	125549.5	110428.5	94675.5	80366.5	68700.5	59837.5	51737.5	42733.0	34472.5	27334.5	20416.0	15054.0	10810.0	7258.0	4793.5	3022.5	1773.5	1055.0	641.0	374.0	203.5	126.0	90.5	63.5	53.0	55.5	48.0	36.5	25.5	17.5	14.5	11.0	7.0	4.5	3.5	3.0	1.5
CH1103_R2	297.0	308.5	378.5	520.0	634.5	754.5	956.5	1227.5	1546.5	1845.0	2308.0	3016.0	3853.5	4710.0	5717.0	7102.5	8782.0	10849.5	12847.0	14544.5	16505.5	18962.5	21346.0	23248.5	25040.5	26515.5	27335.0	27870.0	29085.5	31074.5	32643.5	33997.5	37177.5	42214.5	48337.5	56110.0	65960.5	78061.0	93152.5	111397.5	131494.5	152146.5	172653.0	193514.5	214528.0	235708.5	257734.5	278778.0	294509.5	307074.0	318882.5	324824.5	325241.0	322128.5	313548.5	299881.0	284267.5	265150.5	243543.0	222080.0	200583.5	179739.5	159136.5	141316.0	126075.5	110576.0	95771.5	82446.0	70469.5	61101.0	52853.0	43932.5	35749.0	28559.0	21955.5	16760.5	12569.0	8972.0	6263.0	4287.5	2879.0	1925.5	1293.0	896.5	626.5	432.5	317.5	250.0	207.5	167.0	129.0	103.0	80.0	64.5	52.0	34.0	17.0	17.0	14.5	7.5	5.5
CH1164_R1	297.0	253.0	221.5	270.5	301.0	318.0	390.0	582.0	774.0	856.0	1079.0	1618.0	2312.0	2898.0	3506.5	4566.5	5890.5	7572.5	9397.5	10886.0	12459.5	14159.0	16038.5	17753.0	19233.0	20211.0	20724.0	20982.5	21670.5	23366.5	24599.0	25699.0	27824.0	31805.5	37103.0	43543.0	52013.5	62642.0	75973.0	92409.0	110297.5	127780.0	145319.0	163251.0	181496.5	199600.0	218716.0	237035.5	250811.5	262741.5	273727.5	279251.0	280229.0	277389.0	269454.0	258476.5	244605.5	226919.0	207987.0	188891.5	170240.5	152007.5	133721.0	118592.5	105892.0	92827.0	79801.5	67731.5	57480.5	49358.0	42455.0	35204.0	28277.5	22487.0	16862.0	12442.5	9164.5	6304.5	4099.5	2517.5	1493.5	922.0	511.5	291.0	159.5	86.5	61.5	39.0	35.0	34.0	27.0	22.0	13.5	8.0	7.5	8.0	6.0	3.0	1.5	1.5	1.0
CH1164_R2	392.0	377.5	377.5	427.5	497.0	600.0	728.5	946.5	1242.5	1520.5	1901.0	2440.5	3102.5	3774.5	4568.5	5659.5	6895.0	8586.5	10316.5	11735.5	13338.0	15092.5	16982.5	18606.5	19832.5	20929.0	21777.5	22538.5	23708.0	25166.5	26691.0	28117.5	30520.5	34712.5	40113.0	46524.5	54855.5	65259.5	77823.0	93463.0	110430.0	127555.5	144790.0	161871.0	179844.5	198444.0	217334.5	234590.5	247714.5	258427.0	267693.0	274236.0	275245.5	271814.5	264551.0	254037.5	240547.5	223125.5	205301.5	187010.5	168291.0	150213.5	133668.0	119280.0	105975.5	93001.5	80172.0	68175.5	58087.0	50164.5	43091.0	35767.0	28970.0	23204.5	17989.0	13686.5	10210.5	7287.0	5017.5	3419.5	2308.5	1528.5	998.0	608.0	398.0	300.5	213.5	165.0	140.0	99.0	72.5	55.5	47.0	32.5	17.5	15.5	16.0	11.0	7.0	5.5	5.5
CM0028_R1	1554.0	1029.5	482.5	493.5	528.0	515.0	554.0	836.0	1049.5	1128.0	1454.5	2173.0	2973.0	3964.5	5657.5	8514.0	11553.0	15465.0	20016.5	23833.0	28785.0	35154.5	41801.0	48091.5	54660.0	60312.5	63936.5	66904.0	71101.5	77669.0	82832.5	85955.0	92443.5	103733.0	118890.5	139059.5	164565.5	196162.0	236798.0	286632.5	340286.0	394914.5	451076.5	509287.5	568611.0	628475.0	692427.0	751025.0	795280.0	834602.5	869377.0	885662.0	886896.0	877072.5	850835.5	811496.0	763408.5	705648.0	643809.5	582655.5	522538.5	463947.0	409027.0	364834.0	325787.0	284871.0	243440.0	204800.0	173257.5	148875.5	127702.5	105546.0	84655.5	67133.0	50652.0	37287.0	26889.5	18231.0	11793.5	7418.5	4442.5	2536.0	1467.5	857.0	443.5	272.5	193.0	160.5	146.5	143.5	133.0	106.5	81.5	60.0	44.5	37.0	26.5	15.5	12.0	6.5	1.5
CM0028_R2	980.0	758.5	518.0	527.5	576.5	675.5	879.0	1150.0	1481.5	2001.5	2584.5	3439.5	4719.0	6221.5	8208.5	11212.5	14496.0	18497.0	22966.5	27141.5	32233.0	38507.0	44977.5	50929.0	57687.0	63586.5	67401.5	71589.5	77276.5	83982.0	89984.5	94119.5	100940.0	113228.0	128768.0	148680.5	173910.5	204585.0	242333.5	288486.5	340250.5	393491.0	447992.5	504003.5	561348.5	620628.5	681598.5	737035.5	780615.5	818654.0	850631.5	866408.0	868591.0	859040.5	835620.0	800211.0	753495.0	698191.5	638834.5	578313.0	519695.5	463886.0	411030.5	366344.5	327751.5	287070.0	246032.5	209139.0	177879.0	152804.5	131151.5	109100.0	88375.5	70809.0	54713.0	41359.0	30633.0	21672.5	14886.5	10045.5	6583.0	4308.5	2736.5	1726.0	1145.5	777.5	553.5	454.5	376.0	304.5	247.0	203.0	172.5	128.0	96.5	70.0	53.0	41.0	33.0	31.5	47.5
EI9411_R1	8.0	12.0	15.5	24.5	37.0	51.0	93.5	168.5	289.5	461.5	769.0	1246.0	2020.5	2894.0	3936.0	5873.5	8133.0	10801.5	13823.0	16704.0	19989.5	23162.0	26816.5	30590.5	34116.5	36881.5	38104.0	39630.5	42691.0	45568.5	47418.5	49610.5	52960.0	58190.5	64486.5	72275.0	81423.5	92518.5	106054.0	122657.0	141836.0	161848.5	183687.5	205860.0	227616.0	248883.5	270059.5	290557.5	305503.5	315165.0	322658.5	326419.5	325722.5	319623.0	307975.0	293844.5	275903.0	254326.5	233215.0	210930.5	188951.5	167856.5	147591.0	130290.0	114720.5	100948.5	88781.5	76800.5	65994.5	56907.5	48642.5	41015.0	33668.5	26840.5	20654.0	15983.0	12299.0	8763.0	5833.5	3839.5	2529.5	1606.5	1054.5	722.5	485.0	343.5	210.5	139.5	98.5	67.0	45.5	29.0	23.0	13.5	7.5	4.0	1.0	0.5	0.5	0.0	0.0
EI9411_R2	81.0	86.5	109.0	158.5	189.5	214.5	300.0	407.5	535.0	701.5	980.0	1444.5	2262.5	3140.0	4072.5	5921.0	8262.5	10879.5	13697.5	16568.5	19861.0	23206.5	27044.0	30778.0	34338.5	36925.5	38110.5	39661.5	42712.5	45511.0	47433.0	50004.5	53225.0	58065.0	64343.5	72575.0	81986.5	92364.0	105555.0	121675.5	139980.5	159660.5	180610.5	202079.5	223965.0	245128.5	265951.0	286096.5	301003.0	311458.0	319026.5	322629.5	323506.5	318264.0	306562.5	292603.5	275467.0	255225.5	233931.0	212075.0	190652.5	170264.0	150337.0	132849.0	117529.5	103442.5	91179.5	79206.5	68325.0	59230.0	51019.5	43287.5	35646.5	28765.5	22548.0	17268.5	13289.0	9804.5	6857.5	4687.0	3132.5	2172.0	1586.5	1092.0	772.5	614.5	418.0	293.0	239.0	189.0	147.5	127.0	108.0	80.5	55.5	40.5	31.0	19.5	9.0	5.0	4.0
EI9604_R1	25.0	29.0	35.5	34.0	36.0	55.5	104.5	182.5	303.0	475.0	811.0	1368.0	2126.0	2957.5	4141.0	6156.0	8623.5	11712.0	15030.5	17929.5	20965.0	24647.5	28658.5	32185.0	35929.0	38794.5	40035.0	41840.5	45092.0	48515.0	50770.0	52634.0	56305.0	62166.5	68495.5	75599.0	83785.5	93474.5	104930.5	119147.5	135760.5	153597.5	173159.5	193345.5	214059.0	233835.0	251845.0	268182.5	280000.0	288056.5	293583.0	294861.0	291892.0	284608.5	273537.0	259905.5	242859.0	223384.5	203785.0	183644.0	163681.5	144926.5	127652.5	112372.0	98923.0	87334.0	76969.5	66959.0	57881.5	50464.5	43811.0	36850.0	30134.5	24064.0	18612.0	14188.0	10564.0	7562.5	5235.0	3494.0	2338.5	1547.5	1005.5	674.0	464.5	291.5	181.5	121.5	82.5	59.0	38.0	22.0	17.0	13.0	5.5	1.5	2.5	2.0	0.5	0.5	0.5
EI9604_R2	128.0	136.0	147.5	175.0	221.5	278.5	360.0	441.0	562.0	758.0	1051.0	1569.0	2350.0	3248.0	4465.0	6307.0	8737.0	11830.0	15089.5	18114.0	21060.5	24731.5	29138.0	32524.0	35901.5	38661.5	39976.0	41869.0	45015.5	48349.0	50648.5	52680.0	55907.0	61490.0	68316.5	75532.5	83190.5	92867.0	104275.0	118052.0	134250.0	151093.5	170525.0	190794.5	210099.0	229351.0	247416.0	263212.5	275824.0	285280.5	291284.5	291805.0	289093.5	282907.0	272025.5	258870.0	242787.0	224266.0	205306.5	185256.5	165784.5	147812.5	130287.0	115035.0	101926.5	90389.5	80039.0	69542.0	60064.5	52575.0	45741.0	38713.0	32005.5	25594.0	19913.0	15384.5	11685.0	8567.0	5976.5	4189.5	2900.0	1958.5	1337.0	916.0	679.5	503.0	359.0	280.0	209.0	153.0	127.0	97.5	75.0	55.0	37.0	34.5	26.0	15.0	7.5	5.0	3.5
FR1067_R1	192.0	282.0	436.0	596.5	793.0	924.5	1265.5	2066.5	3034.0	3697.5	4888.0	7245.0	10389.5	12962.0	16004.0	21671.0	28184.5	36895.0	45639.0	51739.0	57767.0	65620.0	75911.0	84171.0	91795.5	97690.0	98774.5	100288.5	104056.5	109592.0	113141.0	113225.0	116385.0	124343.0	133847.5	145118.5	157738.5	175229.5	196924.5	223640.5	256059.0	292104.0	334247.5	377547.5	420695.0	464582.5	508327.5	547950.0	578926.0	604035.5	621649.0	628415.0	629423.5	621153.0	599082.0	571610.0	538637.5	497591.0	454443.5	409576.5	364741.5	323718.0	285008.5	250171.5	220197.5	193617.5	169341.0	146220.5	125308.0	108131.0	93714.5	78064.5	62895.5	49879.0	37299.0	27364.0	19714.5	13354.5	8743.0	5500.5	3302.5	1892.5	978.0	507.5	272.0	145.0	90.5	59.5	41.0	31.5	25.5	28.5	25.0	17.0	12.0	13.5	15.5	11.5	5.0	2.0	0.5
FR1067_R2	324.0	374.5	551.0	784.0	1054.5	1513.0	2196.0	3063.0	4166.0	5536.5	7463.0	10063.0	13253.5	16149.5	19635.0	25180.0	31669.0	39725.0	47413.0	53560.5	59833.5	67266.0	76187.5	83641.5	90874.5	96856.5	99095.0	101276.5	105690.0	111353.5	114527.5	114832.5	118256.5	127106.0	136780.5	147845.0	161056.0	177606.0	198244.0	224717.0	256368.0	290991.5	331740.5	374167.0	417120.0	461910.5	504704.5	541608.0	570605.5	594004.5	612005.5	620443.0	621318.5	613616.5	593826.5	566539.0	533811.5	494584.0	452376.0	408879.5	365059.5	323934.5	285623.5	251106.5	221161.5	194301.5	169691.5	147290.0	127351.5	110198.5	94730.5	79151.0	64578.0	51540.0	39350.5	29386.0	21764.0	15522.0	10645.0	7208.5	4732.0	3009.0	1885.0	1188.5	777.5	507.5	361.5	269.5	196.0	146.5	116.5	111.0	99.5	75.5	66.5	67.5	56.5	45.5	33.0	23.5	27.5
FR1069_R1	153.0	282.0	495.5	704.0	920.0	1043.5	1304.5	2034.0	2913.0	3592.0	5009.0	7221.5	10309.0	13327.5	16798.0	22947.0	30531.0	40614.0	50694.0	57882.0	63573.0	71608.5	83362.5	92507.5	100698.5	106770.0	108311.0	111101.5	116851.0	124219.5	129098.5	130812.0	134322.0	143163.0	155092.0	167676.5	182029.0	202599.5	228122.0	258976.5	297157.5	339205.0	386921.5	436451.5	485635.5	535533.0	583165.0	625614.5	659919.0	686550.0	706011.0	714978.5	714371.5	703462.5	679930.0	649324.0	612137.5	565692.5	516689.5	466836.0	416611.0	369456.0	325286.5	286247.0	252622.0	221986.0	193381.5	167663.5	143912.5	123762.0	107349.5	89456.5	71957.0	57167.5	42800.5	31165.0	22655.5	15406.0	9835.0	6138.5	3649.5	2061.5	1119.5	573.5	274.0	142.5	87.0	58.5	48.5	43.5	43.0	37.0	23.0	21.0	19.0	17.0	14.5	10.0	10.0	6.0	2.5
